id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1441799281032138758,2021-09-25 16:18:30+00:00,1441799281032138758,"Nos deja un grande del periodismo, Antonio Franco Estadella. Fundador de @elperiodico, dedicó su vida a esta profesión, desde donde contó la realidad con honestidad, rigor y compromiso. Mi cariño a su familia y al mundo del periodismo, que hoy pierde a uno de sus referentes. https://t.co/g0imrvD21C",238,901,162,9,https://twitter.com/elperiodico/status/1441791953939562497,es,False,,sanchezcastejon,"A great journalist, Antonio Franco Estadella. Founder of @elperiodico, dedicated his life to this profession, from where he told reality with honesty, rigor and commitment. My affection for his family and the world of journalism, which today loses one of its referents. https://t.co/g0imrvD21C",0.841246,0.137579,0.021176,positive
1441485366477746187,2021-09-24 19:31:07+00:00,1441485366477746187,RT @LuisPlanas: El presidente @sanchezcastejon ha enviado hoy un mensaje a la Cumbre de los Sistemas #Alimentarios de @UN en defensa de la…,162,0,0,0,,es,False,,sanchezcastejon,RT @LuisPlanas: President @sanchezcastejon today sent a message to the #Food Systems Summit of @UN in defense of the...,0.116767,0.870999,0.012234,neutral
1441471175406899200,2021-09-24 18:34:44+00:00,1441471175406899200,"RT @CarolinaDarias: Quiero anunciar que España apoyará la candidatura de @DrTedros para renovar su mandato al frente de la OMS.

I want to…",115,0,0,0,,es,False,,sanchezcastejon,RT @CarolinaDarias: I want to announce that Spain will support the candidacy of @DrTedros to renew his mandate at the head of the WHO. I want to...,0.751716,0.244659,0.003626,positive
1441389099441590272,2021-09-24 13:08:35+00:00,1441389099441590272,"RT @desdelamoncloa: El PG, @sanchezcastejon, anuncia un Plan Especial para la reconstrucción de La Palma, con acciones inmediatas para afro…",258,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: The PG, @sanchezcastejon, announces a Special Plan for the reconstruction of La Palma, with immediate actions for Afro-Colombian...",0.06074,0.921829,0.017431,neutral
1441377374587686920,2021-09-24 12:22:00+00:00,1441377374587686920,"Hoy más que nunca, es importante reivindicar la importancia de seguir impulsando el diálogo de Cataluña con el resto de España y también entre catalanes y catalanas. Este Gobierno está completamente comprometido con esta cuestión y aboga por la concordia y el reencuentro. https://t.co/ZHgNre1HCm",457,1595,1264,169,https://twitter.com/sanchezcastejon/status/1441377374587686920/video/1,es,False,,sanchezcastejon,"Today more than ever, it is important to affirm the importance of continuing to promote the dialogue of Catalonia with the rest of Spain and also between Catalans and Catalans. This government is fully committed to this issue and advocates for concord and reunion. https://t.co/ZHgNre1HCm",0.812481,0.182951,0.004568,positive
1441374811536699393,2021-09-24 12:11:49+00:00,1441374811536699393,"La situación excepcional que vive La Palma requiere acciones excepcionales. Trabajamos ya en un plan especial para reconstruir la isla, con medidas inmediatas dirigidas a paliar los daños que sufren los vecinos/as, y de futuro, para darles certidumbre. No nos olvidaremos de ellos https://t.co/le4Y91Br3b",327,1035,486,37,https://twitter.com/sanchezcastejon/status/1441374811536699393/video/1,es,False,,sanchezcastejon,"The exceptional situation in La Palma requires exceptional actions. We are already working on a special plan to rebuild the island, with immediate measures to alleviate the damage suffered by the neighbours, and of the future, to give them certainty. We will not forget them https://t.co/le4Y91Br3b",0.485764,0.45837,0.055866,positive
1441356296532365319,2021-09-24 10:58:14+00:00,1441356296532365319,"RT @desdelamoncloa: 🔴EN DIRECTO

El PG, @sanchezcastejon, realiza una declaración institucional desde La Palma tras participar en la reunió…",126,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: EN DIRECTO The PG, @sanchezcastejon, makes an institutional statement from La Palma after participating in the meeting...",0.034325,0.947263,0.018413,neutral
1441307126874271753,2021-09-24 07:42:51+00:00,1441307126874271753,RT @isabelrguez: Los litigios con las Comunidades Autónomas se han reducido un 70%.  La apuesta por el diálogo y la voluntad para llegar a…,158,0,0,0,,es,False,,sanchezcastejon,RT @isabellrguez: Disputes with the Autonomous Communities have been reduced by 70%. The commitment to dialogue and the will to reach the...,0.046623,0.695633,0.257744,neutral
1441137386444972033,2021-09-23 20:28:22+00:00,1441137386444972033,"Hi, @coldplay! 
Happy to support #GlobalCitizenLive and its broad objectives. There is an urgent need for global action against climate change and Spain is ready to step up its efforts. This is why we have pledged to contribute with 30 million euros to the Adaptation Fund. https://t.co/QQ8h31UGEt",667,3213,570,498,https://twitter.com/coldplay/status/1440595854897733639,en,False,,sanchezcastejon,"Hi, @coldplay! 
Happy to support #GlobalCitizenLive and its broad objectives. There is an urgent need for global action against climate change and Spain is ready to step up its efforts. This is why we have pledged to contribute with 30 million euros to the Adaptation Fund. https://t.co/QQ8h31UGEt",0.084508,0.800244,0.115247,neutral
1441135224054693890,2021-09-23 20:19:47+00:00,1441135224054693890,"I'm in, @bep! Spain has just committed to donate an extra 7.5 million doses of vaccines through COVAX and a new financial contribution to UNITAID to strengthen the therapeutic pillar of the ACT-A. 
You can count on me to promote collective engagement through  #GlobalCitizenLive! https://t.co/INuG5mPEFE",281,1255,158,115,https://twitter.com/bep/status/1440450451560755216,en,False,,sanchezcastejon,"I'm in, @bep! Spain has just committed to donate an extra 7.5 million doses of vaccines through COVAX and a new financial contribution to UNITAID to strengthen the therapeutic pillar of the ACT-A. 
You can count on me to promote collective engagement through  #GlobalCitizenLive! https://t.co/INuG5mPEFE",0.084508,0.800244,0.115247,neutral
1441125702540017665,2021-09-23 19:41:56+00:00,1441125702540017665,"Permanecemos atentos a la evolución de las fuertes lluvias y sus consecuencias en distintas CC.AA., especialmente en Baleares, Extremadura, Andalucía y Valencia. Máxima prudencia, sigamos las indicaciones de los servicios de Protección Civil y emergencias.
#DANA #FMA",323,1207,255,24,,es,False,,sanchezcastejon,"We remain attentive to the evolution of heavy rains and their consequences in different CC.AA., especially in Baleares, Extremadura, Andalusia and Valencia. Maximum prudence, let us follow the indications of civil protection services and emergencies. #DANA #FMA",0.131234,0.801894,0.066872,neutral
1441063095913357315,2021-09-23 15:33:10+00:00,1441063095913357315,"Enhorabuena, @JuanDiegoBotto, por el Premio Nacional de Teatro 2021. Un galardón que reconoce tu talento y magia en escena. Con tu obra 'Una noche sin luna' nos acercas a uno de  nuestros mejores poetas, Federico García Lorca, desde una mirada actual, comprometida y soprendente. https://t.co/xSBpkuvjuH",248,1337,193,15,https://twitter.com/sanchezcastejon/status/1441063095913357315/photo/1,es,False,,sanchezcastejon,"Congratulations, @JuanDiegoBotto, for the 2021 National Theatre Award. An award that recognizes your talent and magic on stage. With your work 'A Night Without Moon' you bring us closer to one of our best poets, Federico García Lorca, from a current, committed and surprising look. https://t.co/xSBpkuvjuH",0.986355,0.012891,0.000754,positive
1441025868302741508,2021-09-23 13:05:14+00:00,1441025868302741508,"RT @desdelamoncloa: El presidente del Gobierno, @sanchezcastejon, ha vuelto hoy a La Palma para seguir la evolución de la erupción volcánic…",243,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: The president of the government, @sanchezcastejon, has returned today to La Palma to follow the evolution of the volcanic eruption...",0.042578,0.927413,0.030009,neutral
1440841751783100424,2021-09-23 00:53:37+00:00,1440841751783100424,"Defender el orden internacional basado en reglas e instituciones es prioritario para España. Apostamos firmemente por el multilateralismo y la colaboración mutua entre Estados como la mejor vía para dar soluciones reales a los desafíos que afronta el mundo en la actualidad.
#UNGA https://t.co/0upFzgwBRv",420,1291,615,66,https://twitter.com/sanchezcastejon/status/1440841751783100424/video/1,es,False,,sanchezcastejon,Defending the international order based on rules and institutions is a priority for Spain. We are firmly committed to multilateralism and mutual collaboration among States as the best way to provide real solutions to the challenges facing the world today. #UNGA https://t.co/0upFzgwBRv,0.772351,0.22055,0.007099,positive
1440830009510301701,2021-09-23 00:06:58+00:00,1440830009510301701,"RT @desdelamoncloa: 🔴EN DIRECTO 

Intervención del presidente del Gobierno, @sanchezcastejon, en el debate de la 76ª Asamblea General de @U…",140,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: EN DIRECT Statement by the President of the Government, @sanchezcastejon, at the debate of the 76th General Assembly of @U...",0.034242,0.938204,0.027555,neutral
1440736904148918275,2021-09-22 17:57:00+00:00,1440736904148918275,"Nuestro país va a contribuir con 30M€ al fondo de adaptación para la emergencia climática en 2022. Vamos a trabajar para que la COP26 sea un éxito. Hay que poner a las personas en el centro de nuestras decisiones y por ello abogamos por una transición ecológica justa.
#UNGA https://t.co/1qfMvj4LHF",369,1194,1042,261,https://twitter.com/sanchezcastejon/status/1440736904148918275/video/1,es,False,,sanchezcastejon,Our country will contribute €30m to the climate emergency adaptation fund in 2022. We will work to make COP26 a success. We must put people at the centre of our decisions and therefore we advocate a fair ecological transition. #UNGA https://t.co/1qfMvj4LHF,0.720807,0.270879,0.008314,positive
1440734502561615883,2021-09-22 17:47:27+00:00,1440734502561615883,"España ha demostrado su solidaridad donando vacunas a terceros países para combatir el #COVID19. Hoy, en #UNGA, anunciaré nuevos compromisos con América Latina, Caribe, África Subsahariana y la vecindad sur de la UE, elevando la cifra total de donaciones a 30 millones de dosis. https://t.co/TMI4wirTtN",304,904,221,31,https://twitter.com/sanchezcastejon/status/1440734502561615883/video/1,es,False,,sanchezcastejon,"Spain has demonstrated its solidarity by donating vaccines to third countries to combat #COVID19. Today, at #UNGA, I will announce new commitments to Latin America, the Caribbean, sub-Saharan Africa and the southern neighbourhood of the EU, raising the total number of donations to 30 million doses. https://t.co/TMI4wirTtN",0.744336,0.252378,0.003286,positive
1440723527607283724,2021-09-22 17:03:50+00:00,1440723527607283724,"Inicio la jornada en Nueva York con una reunión con @jensstoltenberg. Hemos intercambiado puntos de vista y hemos hablado de las oportunidades que representa la próxima Cumbre de la OTAN, que se celebrará en 2022 en Madrid, para el futuro de la organización. https://t.co/m9yCoi61oM",371,1359,264,27,https://twitter.com/sanchezcastejon/status/1440723527607283724/photo/1,es,False,,sanchezcastejon,"We started the day in New York with a meeting with @jensstoltenberg. We exchanged views and talked about the opportunities represented by the next NATO Summit, to be held in Madrid in 2022, for the future of the organisation. https://t.co/m9yCoi61oM",0.550432,0.447814,0.001754,positive
1440715295908237316,2021-09-22 16:31:08+00:00,1440715295908237316,"RT @desdelamoncloa: 🔴 EN DIRECTO

Comparecencia del jefe del Ejecutivo, @sanchezcastejon, ante los medios de comunicación, en la residencia…",145,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa:  IN DIRECT Appearance of the Chief Executive, @sanchezcastejon, to the media, in the residence...",0.040636,0.927163,0.032201,neutral
1440637125515378706,2021-09-22 11:20:31+00:00,1440637125515378706,"La poeta Miren Agur Meabe es galardonada con el Premio Nacional de Poesía 2021 por su libro 'Nola gorde errautsa kolkoan', un poemario que refleja de forma magistral el paso del tiempo. Su gran trayectoria y su relevancia en la literatura en euskera la avalan.
Zorionak, Miren. https://t.co/ObkMEhEClg",175,681,224,26,https://twitter.com/el_pais/status/1440558123266105351,es,False,,sanchezcastejon,"The poet Miren Agur Meabe is awarded the National Poetry Prize 2021 for her book 'Nola gorde errautsa kolkoan', a poembook that masterfully reflects the passage of time. Her great trajectory and relevance in Basque literature endorse her. Zorionak, Miren. https://t.co/ObkMEhEClg",0.946799,0.052135,0.001065,positive
1440300689280753665,2021-09-21 13:03:38+00:00,1440300689280753665,"La gestión de la crisis en La Palma no acaba cuando la lava llegue al mar. Terminará cuando reconstruyamos todos los destrozos provocados por la erupción del volcán. Ahí va a estar el Ejecutivo central: con la isla, con sus ciudadanos y ciudadanas y con el Gobierno de Canarias. https://t.co/x7wt6k1HbJ",614,2030,664,76,https://twitter.com/sanchezcastejon/status/1440300689280753665/video/1,es,False,,sanchezcastejon,"The management of the crisis in La Palma does not end when the lava reaches the sea. It will end when we rebuild all the destruction caused by the eruption of the volcano. There will be the central executive: with the island, with its citizens and with the Government of the Canary Islands. https://t.co/x7wt6k1HbJ",0.043806,0.488293,0.467901,neutral
