id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1426217607821135874,2021-08-13 16:22:30+00:00,1426217607821135874,"RT @drfahrettinkoca: İnsan olmak, hep insanın yanında!
Afet bölgelerine koşan UMKE’lere bin teşekkür. https://t.co/AF5NgclUnR",542,0,0,0,https://twitter.com/drfahrettinkoca/status/1426210552141987847/photo/1,tr,False,,saglikbakanligi,"RT @drfahrettin husband: To be human, always by your side! Thank you a thousand times for running to the disaster zones. https://t.co/AF5NgclUNR",0.875983,0.110334,0.013683,positive
1426154355800125442,2021-08-13 12:11:09+00:00,1426154355800125442,"RT @drfahrettinkoca: Aşılama programımızı başarıyla sürdürüyoruz. Bir yandan yoğun aşı yapan, diğer yandan kronik hastalarımızı başarıyla t…",444,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettitin husband: We continue our immunization program successfully. On the one hand, we have been successful with our chronic patients who have been vaccinating...",0.820209,0.169102,0.010688,positive
1426154349970051073,2021-08-13 12:11:08+00:00,1426154349970051073,"RT @drfahrettinkoca: 18 yaş ve üstü nüfusun, en az bir doz aşı yaptıranların oranı %70’i geçti.",689,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: The population over 18 years of age and older is over 70% of those who have had at least one dose of vaccine.,0.04193,0.738996,0.219074,neutral
1426110715123875841,2021-08-13 09:17:44+00:00,1426110715123875841,"RT @drfahrettinkoca: SİİRT VE IĞDIR, %55’in üzerine çıkan ilk doz aşılanma oranıyla çok yüksek risk seviyesini yüksek risk seviyesine indir…",321,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1426108094614999042,2021-08-13 09:07:20+00:00,1426108094614999042,RT @drfahrettinkoca: MALATYA 18 yaş ve üstü nüfusun en az bir doz aşı olma oranı %65’in üstüne çıktı. Covid-19 Risk Haritasında bu ilimizin…,588,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: MALATIA has increased to at least 65% of the population over 18 years of age and over one dose of vaccine.,0.049829,0.649732,0.300439,neutral
1426104391275270146,2021-08-13 08:52:37+00:00,1426104391275270146,"RT @drfahrettinkoca: ISPARTA, Mavi kategoriye geçen yeni ilimiz. İlk doz aşılanma oranı %75’in üzerinde. Bu ilimizle birlikte düşük riskli…",402,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: ISPARTA, our new province in the Blue category. The first dose of vaccination rate is above 75%.",0.265154,0.714662,0.020184,neutral
1426094225922342915,2021-08-13 08:12:13+00:00,1426094225922342915,"Olası veya Kesin COVID-19 Vakalarının
Evde Bakımı 👇
Detaylı bilgi için https://t.co/2KrsUxZPP0
#COVID19 https://t.co/dqI8TjmKze",113,323,16,2,https://bit.ly/3imSBKF,tr,False,,saglikbakanligi,Possible or Certain COVID-19 Home Care of Events ▪ Details Information https://t.co/2KrsUxZP0 #COVID19 https://t.co/dqI8TjmKze,0.050041,0.916013,0.033946,neutral
1425902115700973570,2021-08-12 19:28:51+00:00,1425902115700973570,RT @drfahrettinkoca: UMKE ekiplerimiz ve acil sağlık hizmetlerimizle dün gece sel felaketi yaşanan Batı Karadeniz illerindeyiz. Felaketleri…,465,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin's husband: We're in the West Black Sea provinces where we had a flood last night with EMCUs and emergency medical services.,0.032729,0.646093,0.321177,neutral
1425873129700745223,2021-08-12 17:33:40+00:00,1425873129700745223,RT @drfahrettinkoca: Vaka sayılarının seyrini kontrol altında tutmak için elimizdeki iki büyük imkan tedbir ve aşıdır. Aşı olup bağışıklık…,706,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: The two great possibilities we have to control the course of cases are precautionary and vaccines.,0.38803,0.560805,0.051165,neutral
1425855745111859207,2021-08-12 16:24:35+00:00,1425855745111859207,RT @drfahrettinkoca: UMKE ekiplerimiz ve acil sağlık hizmetlerimizle dün gece sel felaketi yaşanan Batı Karadeniz illerindeyiz. Felaketleri…,328,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin's husband: We're in the West Black Sea provinces where we had a flood last night with EMCUs and emergency medical services.,0.032729,0.646093,0.321177,neutral
1425806281248550917,2021-08-12 13:08:02+00:00,1425806281248550917,"RT @drfahrettinkoca: Son bir haftada vaka sayısı en çok artan illerimiz; Rize, Batman, Diyarbakır, Artvin ve Bingöl. En az iki doz aşı olan…",345,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: Our most growing counties in the last week are Rize, Batman, Diyarbakır, Artvin and Bingol, with at least two doses of vaccines.",0.422404,0.562639,0.014957,neutral
1425805286435082246,2021-08-12 13:04:05+00:00,1425805286435082246,RT @drfahrettinkoca: İllerimizde 100.000 nüfusa karşılık gelen bir haftalık toplam vaka sayısını gösteren insidans haritasının güncel halin…,465,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: The current version of the insidans map showing the total number of cases that correspond to 100,000 populations in our provinces...",0.0322,0.900215,0.067586,neutral
1425805267707568131,2021-08-12 13:04:00+00:00,1425805267707568131,"RT @drfahrettinkoca: AĞRI, %55’in üzerine çıkan ilk doz aşılanma oranıyla çok yüksek risk seviyesini yüksek risk seviyesine indirdi. AĞRI,…",339,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: AGRI reduces high risk level to high risk level with the first dose inoculation rate above 55%.,0.228149,0.718687,0.053164,neutral
1425805259998433283,2021-08-12 13:03:58+00:00,1425805259998433283,"RT @drfahrettinkoca: BAYBURT, %55’in üzerine çıkan ilk doz aşılanma oranıyla çok yüksek risk seviyesini yüksek risk seviyesine indirdi. BAY…",306,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: MRAYBURT lowers high risk level to high risk level with the first dose inoculation rate above 55%.,0.089492,0.787772,0.122736,neutral
1425800651699798023,2021-08-12 12:45:40+00:00,1425800651699798023,RT @drfahrettinkoca: Bilim Kurulumuz uygulanabilir kuralları belirledi. Bu çalışmaları Milli Eğitim Bakanlığımız ve Yüksek Öğretim Kurulumu…,427,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: Our Science Board has set practical rules. Our Ministry of National Education and the Higher Education Board...,0.039337,0.886474,0.074188,neutral
1425800616962666500,2021-08-12 12:45:31+00:00,1425800616962666500,"RT @drfahrettinkoca: ANTALYA, DENİZLİ, TUNCELİ VE GİRESUN, Mavi kategoriye geçen yeni illerimiz. İlk doz aşılanma oranları %75’in üzerinde.…",477,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin's husband: ANTALIA, SEAL, TUNCIAN AND IRESUN, new provinces in the Blue category. The first dose of inoculation rates are above 75%.",0.084648,0.836932,0.07842,neutral
1425800610281054214,2021-08-12 12:45:30+00:00,1425800610281054214,RT @drfahrettinkoca: AŞIDA 11 AĞUSTOS: Dün 1 Milyon 274 Bin 368 doz aşı uygulandı. İlk doz aşısını yaptıranların sayısı 385.519. İkinci doz…,336,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: AUGUST 11 AUGUST: Yesterday 1 million 274 thousand 368 doses were administered. The number of first doses was 385,519.",0.046342,0.873585,0.080072,neutral
1425743481209860098,2021-08-12 08:58:29+00:00,1425743481209860098,Deniz canlıları sokmasında belirtiler nelerdir ve ilk yardım nasıl olmalıdır? 👇 https://t.co/6xlBnaQAaF,117,283,6,2,https://twitter.com/saglikbakanligi/status/1425743481209860098/photo/1,tr,False,,saglikbakanligi,"What are the symptoms of stinging marine creatures, and how should first aid be? ▪ https://t.co/6xlBlBnaQAAF",0.012144,0.631231,0.356625,neutral
1425521960495296513,2021-08-11 18:18:14+00:00,1425521960495296513,RT @drfahrettinkoca: Okullarımız açılmadan toplumsal bağışıklık hedefimize ulaşmalıyız. https://t.co/pAOO8EmLr4,576,0,0,0,https://twitter.com/drfahrettinkoca/status/1425518211290714112/video/1,tr,False,,saglikbakanligi,"RT @drfahrettin husband: Before our schools open, we must achieve our goal of social immunity. https://t.co/paO8EmLR4",0.16283,0.741793,0.095377,neutral
1425521947228712969,2021-08-11 18:18:11+00:00,1425521947228712969,RT @drfahrettinkoca: İnaktif aşı olan vatandaşlarımızda en yüksek koruma seviyesi 3 doz inaktif aşı olan vatandaşlarımızda. Buna en yakın k…,479,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettitin husband: Our citizens have the highest level of protection of three doses of inactive vaccines in our inactive vaccines.,0.595306,0.37627,0.028424,positive
1425521938395537413,2021-08-11 18:18:09+00:00,1425521938395537413,"RT @drfahrettinkoca: Kendi aşımız kendi silahımızdır, bunu unutmamalıyız. https://t.co/LC1lxUDzwI",369,0,0,0,https://twitter.com/drfahrettinkoca/status/1425516797126529026/video/1,tr,False,,saglikbakanligi,"RT @drfahrettin husband: Our own vaccine is our own weapon, we must remember that. https://t.co/LC1lxUDzwI",0.086828,0.666986,0.246186,neutral
1425514197987864576,2021-08-11 17:47:24+00:00,1425514197987864576,"RT @drfahrettinkoca: Yüz yüze eğitimden vazgeçmemiz kesinlikle mümkün değildir. Tüm seviyelerde okullarımız yüz yüze eğitim verecek, uygula…",1146,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: It is absolutely impossible for us to give up face-to-face education. At all levels our schools will train face-to-face, apply...",0.180907,0.551646,0.267447,neutral
1425513633849692160,2021-08-11 17:45:09+00:00,1425513633849692160,RT @drfahrettinkoca: Aşı programımız bugüne kadar bir teşvik ve tercih konusuydu oysa artık eğitim ve iş hayatının devamı gayesiyle her bir…,1288,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettitin husband: Our vaccine program has been a subject of encouragement and preference until now, while it is now a subject of education and continuing business life, with every single...",0.134134,0.81665,0.049216,neutral
1425509852491694083,2021-08-11 17:30:08+00:00,1425509852491694083,RT @drfahrettinkoca: Artık aşı var. https://t.co/y47xmk0oA3,460,0,0,0,https://twitter.com/drfahrettinkoca/status/1425509064273014791/video/1,tr,False,,saglikbakanligi,RT @drfahrettin husband: There is vaccine now. https://t.co/y47xmkooA3,0.130155,0.740467,0.129378,neutral
1425508643429040130,2021-08-11 17:25:19+00:00,1425508643429040130,RT @drfahrettinkoca: Artık aşı var. Artan vaka sayılarının kontrolü mümkün. Zaman aleyhimize işlememeli. Bir an evvel aşınızı olun. https:/…,692,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: There is now vaccine. The increasing number of cases is possible. Time should not work against us. Get your vaccine as soon as possible. https:/...,0.1788,0.507943,0.313257,neutral
1425499459119616001,2021-08-11 16:48:50+00:00,1425499459119616001,"RT @drfahrettinkoca: CANLI: Bilim Kurulu Toplantımızın ardından Basın Açıklamamız:

https://t.co/VTBUgxt5NZ",315,0,0,0,https://www.youtube.com/watch?v=4VWiqYuFVJY,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1425437328965783555,2021-08-11 12:41:57+00:00,1425437328965783555,RT @drfahrettinkoca: 3. DÜN GECE BATI KARADENİZ İLLERİNDE meydana gelen sellerde son durum: Bartın Kumluca’da 1 kişi kayıp. İl genelinde se…,333,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin's husband: The latest situation in the floods of the Third Day of the West: Bart's Kumluca is one missing in the province.,0.018854,0.56551,0.415636,neutral
1425436258768236544,2021-08-11 12:37:42+00:00,1425436258768236544,RT @drfahrettinkoca: 1. DÜN GECE BATI KARADENİZ İLLERİNDE meydana gelen sellerde son durum: Sinop Ayancık Devlet Hastanesi tahliye ediliyor…,366,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: Final situation in floods caused by Sinop Ayancik State Hospital...,0.020377,0.597894,0.381729,neutral
1425436114995798019,2021-08-11 12:37:07+00:00,1425436114995798019,RT @drfahrettinkoca: 2. DÜN GECE BATI KARADENİZ İLLERİNDE meydana gelen sellerde son durum: Karabük Bahçecik mevkiindeki köprüde yaşanan çö…,275,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin's husband:,0.071898,0.868435,0.059667,neutral
1425422496673710083,2021-08-11 11:43:00+00:00,1425422496673710083,RT @drfahrettinkoca: Covid-19 salgınına karşı uygulanan aşı dozu sayısı 80 Milyonu geçti.,726,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: The number of vaccines against the Covid-19 epidemic has exceeded 80 million.,0.061549,0.553818,0.384633,neutral
1425354318375538688,2021-08-11 07:12:05+00:00,1425354318375538688,"RT @drfahrettinkoca: BUGÜN DE AZ DEĞİLİZ!
Toplam doz sayısı 1.434.181.
410.098 kişi karar verip ilk doz aşısını oldu. 812.852 kişi zamanı g…",560,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin's husband: WE'RE NOT LESS TODAY! The total number of doses was 1,434,181. 410,098 people decided to take the first dose. 812,852 people had their first dose.",0.23423,0.655853,0.109917,neutral
1425195685482307593,2021-08-10 20:41:44+00:00,1425195685482307593,"RT @drfahrettinkoca: Düşük riskli il sayımız 17’ye ulaştı. İl il sonuca yaklaşıyoruz. Hedef, Covid-19’a karşı Mavi bir Türkiye haritası! İl…",496,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: Our low-risk number of provinces has reached 17. We are approaching the province's conclusion. The goal is a map of a blue Turkey against Covid-19. Il...,0.313076,0.658524,0.0284,neutral
1425182240514920455,2021-08-10 19:48:19+00:00,1425182240514920455,RT @drfahrettinkoca: SİVAS VE ADANA’DA 18 yaş ve üstü nüfusun en az bir doz aşı olma oranı %65’in üstüne çıktı. Covid-19 Risk Haritasında b…,535,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettitin husband: SIVAS AND ADANA,0.057439,0.904954,0.037607,neutral
1425178105782542342,2021-08-10 19:31:53+00:00,1425178105782542342,RT @drfahrettinkoca: BARTIN VE BURDUR DA MAVİ. 18 yaş ve üstü nüfusta en az bir doz aşı olma oranı bu iki ilde de %75’in üstüne çıktı. Saki…,646,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: BARTIN AND BURDUR DA MARI. At least one dose of vaccine in the population aged 18 and over has risen above 75% in both counties. Saki...,0.130137,0.794862,0.075001,neutral
1425169190013579269,2021-08-10 18:56:27+00:00,1425169190013579269,RT @drfahrettinkoca: Vaka sayılarındaki artışı kontrol altında tutmak zorundayız. Aşı ile bağışıklık sağlanmadan tedbirsizlik kısır döngü i…,866,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: We have to control the increase in the number of cases.,0.03549,0.790702,0.173809,neutral
1425121222430502914,2021-08-10 15:45:51+00:00,1425121222430502914,RT @drfahrettinkoca: “1 Milyonuncu aşı bize mi nasip oldu?” Elâzığ Fethi Sekin Şehir Hastanesinde yapılan Ali Haydar Polat’ın aşısı günün 1…,437,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: Did we get the 1 millionth vaccine?,0.033856,0.821523,0.144621,neutral
1425107841061371904,2021-08-10 14:52:41+00:00,1425107841061371904,"RT @drfahrettinkoca: İLK DOZ AŞISINI YAPTIRANLARIN SAYISI 42 Milyonu geçti. 18 yaş ve üstü 62 Milyon olarak, üçte ikimiz sağlığımızı koruya…",614,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin's husband: THE FIRST DOZ AFFECT IS 42 million. As 18 and 62 million years old, we're two-thirds of the way to keep our health...",0.172008,0.722779,0.105213,neutral
1425100055934128135,2021-08-10 14:21:45+00:00,1425100055934128135,"RT @drfahrettinkoca: İKİ DOZ AŞISINI YAPTIRANLARIN SAYISI 30 Milyona ulaştı. 18 yaş ve üstü 62 Milyon olarak, yarıya yakınımız, sağlığımızı…",929,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin's husband: TWO DOZmakers have reached 30 million. At the age of 18, and above 62 million, we're halfway there, our health...",0.532616,0.452833,0.014551,positive
1425058824289984530,2021-08-10 11:37:54+00:00,1425058824289984530,"Çocuk Sağlığı ve Hastalıkları (Pediatri)
#UzmanlıkAlanı 👇 https://t.co/gcvjiUIp0x",83,292,23,1,https://twitter.com/saglikbakanligi/status/1425058824289984530/photo/1,tr,False,,saglikbakanligi,Children's Health and Diseases (Pediatrics) #Usmanagemental Field ▪ https://t.co/gcvjiUIp0x,0.045934,0.796866,0.1572,neutral
1424916396794859523,2021-08-10 02:11:57+00:00,1424916396794859523,"RT @drfahrettinkoca: BUGÜN ÜÇÜNCÜYÜZ! Son 24 saatte 1 Milyon 508 Bin 939 doz Covid-19 aşısı yapıldı. 9 Ağustos, aşı performansında en iyi o…",852,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
